TRIP
DATE 2005-07-09 
DECLINATION     0.00
DATA
35.489	-1.566
35.509	-1.506
35.549	-1.506
35.629	-1.446
35.709	-1.426
35.889	-1.346
35.969	-1.326
36.169	-1.206
36.249	-1.206
36.429	-1.126
36.629	-0.946
36.949	-0.686
37.229	-0.446
37.329	-0.346
37.649	-0.126
37.689	-0.086
37.729	-0.086
37.929	0.034
38.049	0.094
38.149	0.114
38.349	0.234
POLYLINE BLACK
34.089	-2.206
34.109	-2.246
34.149	-2.246
POLYLINE BLACK
34.329	-3.246
34.569	-3.246
34.649	-3.226
34.809	-3.206
34.889	-3.226
35.009	-3.186
35.229	-3.186
35.349	-3.226
35.429	-3.226
35.509	-3.206
35.589	-3.226
35.669	-3.206
35.749	-3.226
POLYLINE BLACK
32.749	-3.331
32.809	-3.331
32.914	-3.286
32.974	-3.286
33.004	-3.271
33.094	-3.301
33.154	-3.286
33.184	-3.286
33.274	-3.316
33.334	-3.286
33.394	-3.301
33.499	-3.271
33.559	-3.271
33.619	-3.241
33.859	-3.241
33.889	-3.256
33.919	-3.226
34.024	-3.226
34.084	-3.241
34.144	-3.226
34.279	-3.226
34.339	-3.211
34.369	-3.211
POLYLINE BLACK
32.614	-3.316
32.629	-3.346
POLYLINE BLACK
32.419	-3.376
32.449	-3.376
POLYLINE BLACK
33.244	-1.951
POLYLINE BLACK
33.259	-1.846
33.244	-1.876
POLYLINE BLACK
33.364	-1.696
33.304	-1.741
POLYLINE BLACK
33.409	-1.711
POLYLINE BLACK
33.514	-1.726
POLYLINE BLACK
33.514	-1.861
POLYLINE BLACK
33.514	-1.981
POLYLINE BLACK
33.484	-2.041
POLYLINE BLACK
33.409	-2.161
POLYLINE BLACK
33.364	-2.221
POLYLINE BLACK
33.304	-2.386
POLYLINE BLACK
33.079	-2.161
33.154	-2.041
33.184	-1.966
33.214	-1.936
33.214	-1.906
33.244	-1.846
POLYLINE BLACK
32.929	-2.371
32.929	-2.341
33.004	-2.296
33.019	-2.266
33.049	-2.266
33.094	-2.206
POLYLINE BLACK
33.184	-2.461
33.259	-2.461
33.424	-2.416
33.604	-2.386
33.664	-2.371
33.694	-2.371
33.739	-2.341
33.799	-2.341
33.859	-2.326
33.934	-2.311
33.994	-2.266
34.024	-2.266
34.084	-2.236
34.114	-2.236
34.144	-2.206
34.174	-2.206
34.204	-2.191
POLYLINE BLACK
33.544	-2.431
33.604	-2.386
33.634	-2.386
33.694	-2.371
33.724	-2.386
33.784	-2.356
33.814	-2.371
33.844	-2.356
33.874	-2.371
33.934	-2.356
33.964	-2.356
34.024	-2.326
POLYLINE BLACK
33.379	-2.446
POLYLINE BLACK
33.199	-2.476
POLYLINE BLACK
33.094	-2.491
POLYLINE BLACK
31.894	-3.841
32.044	-3.736
32.164	-3.631
32.254	-3.586
32.284	-3.541
32.404	-3.436
32.419	-3.406
32.449	-3.421
POLYLINE BLACK
31.984	-3.811
32.044	-3.781
POLYLINE BLACK
32.344	-2.671
32.494	-2.596
32.554	-2.551
32.689	-2.506
32.764	-2.506
32.794	-2.476
32.854	-2.476
32.914	-2.431
POLYLINE BLACK
32.539	-2.611
32.659	-2.521
32.689	-2.521
32.779	-2.461
32.809	-2.476
POLYLINE BLACK
31.579	-2.926
31.624	-2.866
31.729	-2.851
31.759	-2.821
31.789	-2.821
31.819	-2.806
31.849	-2.821
31.909	-2.791
31.939	-2.791
31.969	-2.776
32.029	-2.791
32.089	-2.791
32.209	-2.731
32.239	-2.731
32.269	-2.716
POLYLINE BLACK
31.189	-3.211
31.234	-3.136
31.414	-3.031
31.444	-3.031
31.564	-2.926
31.594	-2.926
31.624	-2.911
POLYLINE BLACK
30.529	-3.751
30.649	-3.691
30.769	-3.586
30.844	-3.556
30.964	-3.481
30.979	-3.451
31.129	-3.316
31.204	-3.211
POLYLINE BLACK
29.854	-3.886
29.944	-3.946
30.004	-3.916
30.139	-3.916
30.229	-3.856
30.259	-3.856
30.409	-3.796
30.439	-3.811
30.574	-3.751
POLYLINE BLACK
29.419	-3.991
29.449	-4.006
29.509	-3.991
29.614	-3.976
29.674	-3.991
29.704	-3.961
29.734	-3.961
29.764	-3.976
29.794	-3.961
29.839	-3.961
29.899	-3.946
POLYLINE BLACK
30.394	-4.711
30.424	-4.726
30.589	-4.651
30.679	-4.576
30.739	-4.531
30.769	-4.531
30.859	-4.471
30.889	-4.471
30.949	-4.426
30.979	-4.426
31.039	-4.396
31.084	-4.396
31.114	-4.381
31.144	-4.396
31.264	-4.306
31.309	-4.291
31.354	-4.231
31.459	-4.156
31.489	-4.111
31.549	-4.066
31.579	-4.066
31.624	-4.006
31.654	-4.006
31.774	-3.901
31.804	-3.901
31.864	-3.841
POLYLINE BLACK
29.089	-4.081
29.149	-4.096
29.239	-4.036
29.299	-4.036
29.329	-4.021
29.359	-4.036
29.449	-3.991
POLYLINE BLACK
28.804	-4.786
28.864	-4.831
28.924	-4.831
29.089	-4.876
29.149	-4.876
29.239	-4.846
29.344	-4.846
29.434	-4.801
29.539	-4.816
29.599	-4.801
29.629	-4.801
29.659	-4.786
29.689	-4.801
29.719	-4.786
29.749	-4.801
29.869	-4.771
29.914	-4.771
29.974	-4.741
30.004	-4.741
30.094	-4.696
30.154	-4.696
30.214	-4.681
30.349	-4.681
30.409	-4.696
30.529	-4.696
30.559	-4.681
30.589	-4.696
30.649	-4.681
30.679	-4.681
30.709	-4.696
30.814	-4.666
30.844	-4.666
30.904	-4.651
30.934	-4.651
31.054	-4.576
POLYLINE BLACK
26.779	-3.906
26.819	-3.906
26.919	-3.846
27.039	-3.846
27.139	-3.826
27.259	-3.846
27.699	-3.846
27.799	-3.866
28.019	-3.866
28.139	-3.906
28.239	-3.906
28.459	-3.966
28.639	-4.006
28.699	-4.006
28.779	-3.986
28.859	-3.986
28.959	-4.006
28.999	-4.046
29.159	-4.086
29.199	-4.106
POLYLINE BLACK
26.639	-4.646
26.739	-4.666
26.819	-4.686
27.059	-4.686
27.219	-4.726
27.279	-4.726
27.359	-4.746
27.399	-4.726
27.479	-4.786
27.559	-4.746
27.639	-4.766
27.899	-4.766
28.019	-4.806
28.079	-4.806
28.239	-4.846
28.519	-4.846
28.619	-4.806
28.719	-4.806
28.939	-4.726
29.019	-4.706
29.099	-4.646
POLYLINE BLACK
22.579	-5.546
22.659	-5.526
22.799	-5.526
22.899	-5.546
23.099	-5.546
23.139	-5.566
23.239	-5.546
23.299	-5.546
23.379	-5.526
23.479	-5.506
23.559	-5.486
23.699	-5.486
23.799	-5.446
23.859	-5.446
23.939	-5.426
23.999	-5.426
24.139	-5.366
24.199	-5.366
24.399	-5.306
24.439	-5.306
24.479	-5.266
24.559	-5.246
24.799	-5.186
24.879	-5.146
24.919	-5.166
25.279	-5.046
25.359	-5.046
25.659	-4.966
25.739	-4.906
25.819	-4.886
25.919	-4.846
25.959	-4.806
26.019	-4.806
26.179	-4.726
26.259	-4.706
26.479	-4.646
26.579	-4.626
26.659	-4.606
POLYLINE BLACK
22.819	-4.866
22.899	-4.866
22.999	-4.846
23.079	-4.826
23.179	-4.766
23.759	-4.566
23.799	-4.566
23.999	-4.446
24.059	-4.446
24.259	-4.386
24.419	-4.366
24.499	-4.346
24.739	-4.266
24.819	-4.246
25.119	-4.186
25.479	-4.106
25.739	-4.026
25.799	-4.026
26.019	-3.966
26.239	-3.906
26.379	-3.906
26.519	-3.886
26.659	-3.886
26.739	-3.866
26.859	-3.866
26.939	-3.846
26.979	-3.866
POLYLINE BLACK
20.619	-4.126
20.899	-4.186
21.199	-4.266
21.399	-4.286
21.619	-4.386
21.699	-4.406
21.779	-4.466
22.219	-4.666
22.379	-4.766
22.459	-4.786
22.559	-4.866
22.719	-4.866
POLYLINE BLACK
19.619	-5.126
19.919	-5.186
20.099	-5.206
20.179	-5.226
20.259	-5.246
20.399	-5.286
20.439	-5.266
20.519	-5.286
20.659	-5.286
20.819	-5.326
20.879	-5.326
20.959	-5.346
21.039	-5.366
21.179	-5.406
21.299	-5.406
21.539	-5.466
21.599	-5.466
21.719	-5.506
21.799	-5.526
21.879	-5.546
21.979	-5.566
22.019	-5.586
22.059	-5.566
22.139	-5.586
22.259	-5.586
22.339	-5.606
22.419	-5.586
22.499	-5.586
22.539	-5.606
22.619	-5.586
POLYLINE BLACK
12.769	8.724
12.739	8.844
12.739	9.024
12.709	9.144
12.679	9.264
12.559	9.684
12.529	9.804
12.319	10.584
12.169	10.884
12.139	11.004
12.079	11.274
12.049	11.394
12.049	11.484
11.869	12.144
11.839	12.354
11.689	12.774
11.449	13.104
11.179	13.314
10.999	13.434
10.879	13.434
10.609	13.314
10.429	13.074
10.399	12.954
10.339	12.624
10.339	11.514
10.369	11.304
10.369	11.154
10.429	10.944
10.429	10.824
10.819	10.014
10.819	9.564
10.969	9.024
10.999	8.754
11.029	8.634
10.999	8.424
10.999	8.094
11.149	7.644
11.149	7.524
11.269	7.284
11.329	7.284
11.359	7.194
11.539	7.134
11.659	7.164
11.719	7.104
11.959	7.164
12.019	7.104
12.199	7.194
12.259	7.164
12.709	7.494
12.889	7.764
13.039	8.004
13.159	8.364
13.129	8.484
13.009	8.664
12.889	8.934
12.859	9.054
POLYLINE CONNECT
11.839	8.874
6.146	1.391
POLYLINE BLACK
17.899	2.004
17.929	1.944
17.779	1.794
17.719	1.464
17.719	1.374
17.689	1.314
17.719	1.254
POLYLINE BLACK
17.749	1.704
17.779	1.824
17.809	1.944
17.869	2.184
18.019	2.634
18.169	2.874
18.169	2.934
18.409	3.264
18.409	3.324
18.559	3.564
18.559	3.654
18.589	3.774
18.679	4.134
18.919	4.554
18.919	4.854
18.949	4.974
18.949	5.634
18.889	5.904
18.799	6.414
18.679	6.804
18.619	6.864
18.589	6.984
18.529	7.164
18.409	7.284
18.289	7.284
18.169	7.344
18.079	7.344
17.899	7.254
17.749	7.014
17.749	6.924
17.509	6.684
17.419	6.444
17.419	6.264
17.329	6.144
17.299	5.874
17.269	5.754
17.239	5.634
17.149	5.244
17.089	5.004
16.939	4.614
16.939	3.804
16.969	3.594
16.999	3.414
16.969	3.294
16.969	3.114
16.999	2.994
17.059	2.694
17.119	2.334
17.149	2.004
17.149	1.824
17.269	1.494
17.269	1.224
POLYLINE CONNECT
17.479	4.614
15.721	-4.150
POLYLINE BLACK
20.554	-1.716
20.584	-1.656
20.584	-1.596
20.509	-1.476
20.389	-1.401
20.269	-1.341
20.239	-1.341
20.209	-1.311
20.179	-1.311
20.074	-1.251
20.014	-1.251
19.954	-1.221
19.924	-1.221
19.894	-1.236
19.834	-1.221
19.804	-1.221
19.654	-1.146
19.594	-1.086
19.564	-1.086
19.444	-1.026
19.414	-1.026
19.309	-0.966
19.219	-0.966
19.159	-0.936
19.129	-0.936
19.099	-0.906
19.069	-0.906
19.039	-0.921
18.979	-0.891
18.949	-0.891
18.889	-0.906
18.859	-0.936
18.859	-0.966
18.814	-1.026
18.814	-1.071
18.799	-1.131
18.799	-1.296
18.829	-1.356
18.829	-1.386
18.844	-1.416
18.844	-1.581
18.949	-1.701
18.979	-1.716
18.994	-1.746
19.054	-1.761
19.114	-1.821
19.174	-1.821
19.204	-1.836
19.279	-1.806
19.279	-1.776
19.309	-1.746
19.399	-1.746
19.429	-1.761
19.459	-1.731
19.519	-1.761
19.549	-1.761
19.714	-1.806
19.804	-1.806
19.834	-1.821
19.894	-1.806
19.924	-1.806
20.044	-1.836
20.179	-1.851
20.239	-1.866
20.269	-1.866
20.299	-1.851
20.464	-1.836
20.554	-1.791
20.584	-1.791
20.644	-1.746
20.674	-1.686
20.674	-1.656
20.614	-1.701
20.584	-1.701
POLYLINE CONNECT
19.339	-1.671
19.555	-4.880
POLYLINE BLACK
19.594	-4.836
POLYLINE BLACK
17.869	-5.451
17.929	-5.451
17.959	-5.421
18.034	-5.406
18.154	-5.346
18.199	-5.346
18.499	-5.271
18.634	-5.271
18.694	-5.241
18.754	-5.256
18.829	-5.241
18.859	-5.241
18.919	-5.211
18.979	-5.211
19.039	-5.196
19.069	-5.166
19.189	-5.166
19.249	-5.136
19.294	-5.151
19.354	-5.136
19.414	-5.136
19.474	-5.121
19.564	-5.121
19.594	-5.091
POLYLINE BLACK
18.109	-3.906
18.199	-4.071
18.319	-4.146
18.379	-4.176
18.469	-4.176
18.529	-4.221
18.589	-4.221
18.679	-4.281
18.904	-4.281
18.994	-4.251
19.054	-4.266
19.084	-4.266
19.114	-4.251
19.159	-4.251
19.279	-4.221
19.384	-4.221
19.474	-4.176
19.534	-4.176
19.564	-4.161
19.594	-4.176
19.669	-4.146
19.699	-4.116
19.729	-4.116
19.834	-4.071
19.969	-4.071
20.029	-4.086
20.194	-4.086
20.224	-4.116
20.254	-4.116
20.284	-4.101
20.359	-4.131
20.419	-4.101
20.449	-4.116
20.479	-4.101
20.539	-4.116
20.584	-4.116
20.644	-4.101
POLYLINE BLACK
17.329	-3.426
17.299	-3.546
17.359	-3.726
17.599	-3.876
17.989	-3.966
18.109	-3.936
18.229	-3.966
18.349	-3.936
POLYLINE BLACK
17.419	-6.036
17.419	-5.886
17.539	-5.706
17.929	-5.436
17.959	-5.376
POLYLINE BLACK
16.249	-1.776
16.429	-2.076
16.639	-2.316
16.819	-2.586
16.819	-2.676
17.029	-3.126
17.059	-3.246
17.209	-3.516
17.449	-3.726
17.749	-3.906
17.809	-3.876
17.929	-3.906
18.229	-3.906
POLYLINE BLACK
16.459	-6.846
16.399	-6.786
16.789	-6.396
17.089	-6.186
17.209	-6.096
17.299	-6.096
17.449	-5.916
17.509	-5.916
17.569	-5.856
17.179	-6.096
16.969	-6.246
16.759	-6.516
16.639	-6.636
16.489	-6.696
16.009	-7.236
15.829	-7.476
15.559	-7.836
POLYLINE BLACK
16.249	-1.746
16.429	-1.956
POLYLINE BLACK
16.969	-6.426
16.789	-6.546
16.549	-6.696
16.339	-6.906
16.219	-6.936
16.099	-7.056
16.039	-7.056
15.709	-7.386
15.559	-7.656
15.529	-7.776
15.349	-8.346
15.319	-8.466
15.199	-8.856
15.169	-9.006
15.139	-9.036
15.229	-8.766
15.349	-8.496
15.469	-8.136
15.559	-7.926
15.619	-7.866
15.649	-7.746
15.859	-7.416
16.069	-7.206
16.159	-7.176
16.459	-6.876
16.579	-6.816
POLYLINE BLACK
14.179	-0.096
14.689	-0.696
14.779	-0.786
14.929	-0.996
15.349	-1.326
15.649	-1.476
15.769	-1.506
16.189	-1.866
16.369	-1.896
POLYLINE BLACK
16.999	-6.486
16.789	-6.786
16.669	-6.966
16.369	-7.266
16.309	-7.266
16.069	-7.626
15.949	-7.806
15.769	-7.986
15.679	-8.136
15.259	-8.676
15.019	-9.036
14.869	-9.216
14.869	-9.276
POLYLINE BLACK
11.899	-4.056
12.049	-4.296
12.229	-4.716
12.499	-5.136
12.649	-5.796
12.679	-5.916
12.739	-6.216
12.949	-6.726
12.949	-7.116
12.919	-7.236
12.919	-7.416
12.949	-7.536
12.949	-7.626
13.039	-7.896
13.129	-8.286
13.159	-8.436
13.159	-9.006
13.189	-9.126
13.189	-9.516
13.159	-9.576
POLYLINE BLACK
13.039	0.234
13.189	0.204
13.309	0.144
13.369	0.054
13.579	0.054
13.699	0.024
13.759	0.024
13.879	-0.066
14.029	-0.066
14.149	-0.156
POLYLINE BLACK
11.899	0.534
12.019	0.354
12.319	0.204
12.379	0.204
12.469	0.144
12.589	0.114
12.769	0.024
13.069	0.024
POLYLINE BLACK
11.779	1.134
11.749	0.984
11.719	0.804
11.749	0.654
11.749	0.534
11.929	0.414
POLYLINE BLACK
9.379	-4.836
9.349	-4.956
9.319	-5.076
9.259	-5.136
POLYLINE BLACK
8.389	-4.806
8.419	-4.926
8.509	-5.106
8.509	-5.166
POLYLINE BLACK
8.209	-4.326
8.239	-4.386
POLYLINE BLACK
9.349	-4.656
9.319	-4.806
POLYLINE BLACK
9.319	-4.416
9.319	-4.536
POLYLINE BLACK
9.379	-4.026
9.379	-4.086
POLYLINE BLACK
9.439	-3.636
9.409	-3.726
POLYLINE BLACK
9.499	-3.396
9.469	-3.456
POLYLINE BLACK
9.589	-2.976
9.589	-3.066
POLYLINE BLACK
9.589	-2.736
POLYLINE BLACK
9.499	-2.436
9.529	-2.526
POLYLINE BLACK
9.469	-2.076
9.529	-2.196
POLYLINE BLACK
9.499	-1.776
9.499	-1.956
POLYLINE BLACK
7.939	-3.756
7.939	-3.906
7.999	-4.236
7.999	-4.536
7.969	-4.596
POLYLINE BLACK
7.789	-3.486
7.789	-3.546
POLYLINE BLACK
7.609	-2.886
7.579	-3.006
7.609	-3.066
POLYLINE BLACK
7.579	-2.286
7.549	-2.496
7.579	-2.556
POLYLINE BLACK
7.759	-1.926
POLYLINE BLACK
7.879	-1.506
7.849	-1.566
POLYLINE BLACK
7.669	-0.966
7.699	-1.026
POLYLINE BLACK
7.249	-0.576
7.339	-0.816
POLYLINE BLACK
7.549	-2.016
POLYLINE BLACK
11.569	-3.876
11.629	-3.876
11.899	-4.116
POLYLINE BLACK
10.279	-2.796
10.399	-2.826
10.519	-2.946
10.669	-3.036
10.789	-3.246
11.269	-3.726
11.509	-3.846
11.539	-3.906
11.599	-3.906
11.659	-3.996
POLYLINE BLACK
9.439	-1.686
9.559	-1.686
9.649	-1.656
9.949	-1.836
10.099	-2.016
10.219	-2.196
10.219	-2.286
10.309	-2.466
10.399	-2.826
10.429	-2.886
POLYLINE BLACK
8.719	-0.426
8.959	-0.666
9.139	-0.996
9.229	-1.116
9.259	-1.236
9.319	-1.386
9.679	-1.716
9.739	-1.746
POLYLINE BLACK
7.519	0.084
7.789	0.174
8.089	0.174
8.359	0.024
8.569	-0.306
8.659	-0.456
POLYLINE BLACK
6.019	-0.066
6.139	-0.006
6.289	-0.006
6.469	0.054
6.559	0.054
6.679	0.084
6.889	0.084
7.219	0.174
7.429	0.174
7.489	0.144
7.549	0.174
7.699	0.174
7.789	0.204
POLYLINE BLACK
10.609	2.394
10.729	2.394
10.999	2.304
11.269	2.034
11.569	1.584
11.629	1.344
11.659	1.074
11.659	0.924
11.689	0.804
11.689	0.684
POLYLINE BLACK
9.289	3.174
9.739	2.904
9.799	2.934
9.889	2.784
10.189	2.544
10.459	2.304
10.639	2.184
POLYLINE BLACK
8.209	3.414
8.359	3.264
8.629	3.144
8.959	3.144
9.019	3.174
9.139	3.144
9.349	3.144
9.469	3.054
POLYLINE BLACK
7.819	3.864
7.819	3.654
7.969	3.414
8.089	3.324
8.209	3.384
8.269	3.324
POLYLINE BLACK
6.589	5.844
6.649	5.784
6.919	5.844
7.039	5.844
7.279	5.664
7.489	5.364
7.489	5.274
7.519	5.154
7.609	4.704
7.609	4.524
7.669	4.254
7.729	4.014
7.759	3.894
7.969	3.654
POLYLINE BLACK
5.869	0.024
5.989	-0.006
6.109	0.024
6.289	0.054
6.409	0.024
6.529	0.084
6.589	0.054
POLYLINE BLACK
1.579	-1.656
1.459	-1.686
1.309	-1.656
1.159	-1.446
0.889	-1.356
0.829	-1.356
POLYLINE BLACK
2.029	-1.806
1.909	-1.776
POLYLINE BLACK
2.359	-1.986
2.329	-1.926
2.269	-1.926
POLYLINE BLACK
2.659	-2.226
2.599	-2.196
POLYLINE BLACK
3.439	-2.676
3.379	-2.616
3.319	-2.616
3.019	-2.346
2.929	-2.316
POLYLINE BLACK
3.859	-2.946
3.649	-2.826
POLYLINE BLACK
4.219	-2.946
4.159	-2.946
POLYLINE BLACK
4.609	-3.096
POLYLINE BLACK
5.089	-3.126
POLYLINE BLACK
4.999	-2.466
5.059	-2.526
POLYLINE BLACK
4.609	-2.166
4.729	-2.196
POLYLINE BLACK
4.339	-1.836
POLYLINE BLACK
3.949	-1.626
POLYLINE BLACK
3.799	-1.386
POLYLINE BLACK
3.379	-1.176
POLYLINE BLACK
3.169	-0.936
POLYLINE BLACK
2.779	-0.876
2.899	-0.846
POLYLINE BLACK
0.469	-1.206
0.949	-1.056
1.069	-1.026
1.219	-0.936
1.459	-0.816
1.939	-0.756
2.059	-0.726
2.269	-0.696
2.659	-0.606
2.839	-0.546
2.959	-0.546
3.139	-0.486
3.469	-0.486
3.529	-0.516
3.649	-0.486
3.769	-0.546
4.249	-0.396
4.309	-0.336
4.369	-0.336
4.489	-0.246
4.759	-0.186
5.059	-0.126
5.269	-0.096
5.329	-0.126
5.689	-0.006
5.749	0.054
6.049	0.114
6.169	0.174
POLYLINE BLACK
-0.131	2.664
0.739	2.934
0.859	2.994
0.949	2.994
1.129	3.084
1.279	3.084
1.549	3.234
2.119	3.504
2.209	3.504
2.509	3.594
2.839	3.444
2.959	3.444
3.319	3.624
3.709	3.954
4.279	4.314
4.549	4.524
4.879	4.764
5.059	4.944
5.329	5.154
5.509	5.334
5.689	5.454
5.809	5.574
6.019	5.694
6.139	5.724
6.409	5.814
6.469	5.784
6.589	5.814
6.649	5.784
6.769	5.844
6.829	5.814
